Temperature,Humidity,Pressure,Wind_direction,Wind_speed,Traffic_count
0.018823522808790905,-0.1227495457251278,0.43160269984357413,0.021225928285897862,0.014744378728301906,-0.0913593603109866
0.007472865501172579,-0.1401408500729539,0.4193327611932674,0.028864817174786752,0.08881845280237598,-0.2604241085124254
-0.005039563187940749,-0.10245969065266404,0.4193327611932674,0.028864817174786752,0.014744378728301906,-0.23164713009515925
-0.02457919996388921,0.013482338332843206,0.4009278532178073,0.04414259495256453,-0.13340376941984625,-0.03740252577861249
-0.002059695027869897,0.03956929485458233,0.4193327611932674,0.042753706063675644,-0.2815519175679944,0.10288524400556016
0.0338314967820952,0.042467845579220016,0.4193327611932674,-0.12321851615854658,-0.2815519175679944,0.06331689868181917
-0.008063186375689034,0.1989895847096548,0.44387263849388087,-0.30238518282521326,-0.05932969534577217,-0.13452482793688586
-0.1228620415043077,0.17580117891255334,0.4868174237699545,-0.24474629393632436,-0.02229265830873513,-0.23524425239731753
-0.1446346934074249,0.2801490049995099,0.43160269984357413,-0.21141296060299103,-0.13340376941984625,-0.24243849700163408
-0.1425578384553376,0.32652581659371277,0.3518480986165803,-0.161412960602991,-0.20747784349392032,0.005762941847286788
-0.10460035325434287,0.32942436731835045,0.25982355873927965,-0.10377407171410213,-0.2815519175679944,0.07051114328613571
-0.03590797975540463,0.3091345122458867,0.1555290802116723,-0.027385182825213246,-0.20747784349392032,0.12446797781850981
0.018372393399528727,0.27145335282559685,0.06963950965952506,0.052475928285897866,-0.05932969534577217,-0.09855360491530314
0.007194493007091745,0.19029393253574176,0.08804441763498518,0.1608092616192312,0.014744378728301906,-0.15251043944767725
-0.03522751366026839,0.08014900499950987,0.14325914156136554,0.24900370606367564,0.12585548983941303,-0.22805000779300097
-0.064986966628897,0.02507654123139393,0.1800689575122858,0.23233703939700898,0.08881845280237598,-0.08776223800882832
-0.044777425318870995,-0.006807516739620562,0.21687877346320603,0.24969815050812008,0.16289252687645006,0.18561905695520045
-0.02031233051379976,-0.058981429783098824,0.2536885894141263,0.29761481717478677,0.16289252687645006,0.20360466846599182
-0.036426250496420266,-0.11115534282657709,0.2966333746901999,0.3149759282858979,0.16289252687645006,0.027345675660236428
-0.08040005179730002,-0.13724229934831622,0.3947928838926539,0.34205926161923117,0.08881845280237598,-0.1309277056347276
-0.12619044107973293,-0.09376403847875099,0.4745474851196478,0.34553148384145344,-0.02229265830873513,-0.2388413746994758
0.04773880553113793,-0.23869157471063507,0.4745474851196478,-0.03155184949187991,0.23696660095052413,-0.17049605095846862
0.0276265814344914,-0.1691263573193307,0.43160269984357413,0.0052537060636756415,0.27400363798756117,-0.28920108692969165
0.019654868303004537,-0.06477853123237419,0.3947928838926539,0.04414259495256453,0.1999295639134871,-0.1992730293757348
0.03206319021024107,-0.03289447326135969,0.37638797591719375,0.08580926161923119,0.12585548983941303,0.18202193465304217
0.04526136577501998,-0.07347418340628722,0.4009278532178073,0.26219815050812006,0.014744378728301906,0.14964783393361772
0.043463637715525374,-0.14883650224686693,0.43160269984357413,0.38025370606367564,-0.13340376941984625,0.13166222242282635
0.024010756600948306,-0.17492345876860607,0.413197791868114,0.1795592616192312,-0.2815519175679944,-0.14891331714551898
-0.01679759487714176,-0.10245969065266404,0.38865791456750054,0.0656703727303423,-0.24451488053095735,-0.3035895761383247
-0.05270085704065985,-0.07057563268164954,0.3579830679417336,0.2580314838414534,-0.17044080645688328,-0.22085576318868444
-0.07068417279654488,-0.08216983558020027,0.37638797591719375,0.42539259495256454,0.014744378728301906,0.12806510012066807
-0.03631082775496983,-0.09376403847875099,0.4193327611932674,0.43650370606367567,0.014744378728301906,0.25396438069620764
0.0229440392372941,-0.1720249080439684,0.45000760781903426,0.4469203727303423,0.08881845280237598,0.271949992206999
0.029190446421568133,-0.2763727341309249,0.4806824544448011,0.42747592828589787,-0.05932969534577217,-0.11294209412393623
-0.02911991552151774,0.08594610644878524,0.4684125157944944,0.011503706063675642,0.014744378728301906,-0.12013633872825279
-0.023212232594576568,0.1989895847096548,0.4009278532178073,0.035114817174786754,0.014744378728301906,0.17842481235088392
0.013925223067247723,0.17000407746327797,0.3457131292914269,0.06914259495256453,0.014744378728301906,0.22159027997678318
0.07486088658053519,0.0018881354342924815,0.2720934973895864,0.11358703939700897,0.014744378728301906,0.27914423681131556
0.08060637415787901,0.013482338332843206,0.21074380413805266,0.1892814838414534,-0.09636673238280921,0.027345675660236428
0.034033675180388634,0.11493161369516204,0.23528368143866615,0.2906703727303423,-0.17044080645688328,-0.17409317326062687
-0.02304249326891737,0.16710552673864032,0.2720934973895864,0.3392814838414534,-0.2815519175679944,-0.2100643962822096
-0.04478798687540335,0.14681567166617654,0.2720934973895864,0.2670592616192312,-0.2815519175679944,0.009360064149445062
0.039071538365966024,-0.035793023985997374,0.26595852806443304,0.18094815050812008,-0.24451488053095735,0.16763344544440908
0.12991979744249404,-0.22999592253672202,0.22301374278835942,0.1858092616192312,-0.05932969534577217,0.2179931576746249
0.15230200212548842,-0.35753215442077996,0.21074380413805266,0.2684481505081201,0.23696660095052413,0.04173416486886952
0.10242278108414937,-0.4010104152903452,0.26595852806443304,0.2559481505081201,0.27400363798756117,-0.15251043944767725
0.025815274228943315,-0.3459379515222293,0.3457131292914269,-0.14752407171410215,0.12585548983941303,-0.19567590707357652
-0.0243128978188371,-0.2502857776091858,0.4193327611932674,-0.45655184949187994,-0.02229265830873513,-0.12733058333256933
-0.0027205468024377776,-0.2763727341309249,0.4684125157944944,-0.3461351828252133,-0.09636673238280921,0.12806510012066807
0.027249382934533696,-0.3256480964497655,0.4745474851196478,-0.2079407383807688,-0.05932969534577217,0.048928409473186066
-0.01606960177082042,-0.2184017196381713,0.45614257714418766,-0.1440518494918799,0.014744378728301906,-0.1309277056347276
-0.07163244982922959,-0.003908966014982881,0.44387263849388087,-0.17738518282521326,0.014744378728301906,-0.26402123081458373
-0.08885910538966361,0.1555113238400896,0.38252294524234715,-0.23502407171410214,0.08881845280237598,-0.17769029556278515
-0.0763791157731835,0.2308736426806693,0.2720934973895864,-0.25099629393632433,0.38511474909867227,0.28993560371779037
-0.04501958675681197,0.2888446571734229,0.16779901886197904,-0.22252407171410213,0.5332628972468204,0.2179931576746249
-0.0036318583804707625,0.3236272658690751,0.06350454033437168,-0.20585740504743547,0.23696660095052413,0.2611586253005242
0.01730114965385807,0.34391712094153887,-0.010115091567468808,-0.22113518282521324,-0.09636673238280921,-0.1848845401671017
0.00026686532917064704,0.33232291804298814,-0.02851999954292893,-0.18016296060299103,-0.17044080645688328,-0.2784097200232168
-0.007870060745957926,0.3091345122458867,-0.0591948461686958,-0.10307962726965769,-0.17044080645688328,-0.21366151858436788
0.006588712215246547,0.3004388600719736,-0.08986969279446268,0.01914259495256453,-0.05932969534577217,0.3259068267393731
0.03339233838135537,0.23956929485458234,-0.37821325107667125,0.21636481717478676,0.014744378728301906,0.22159027997678318
0.0194110715647151,0.06565625137632147,-0.32913349647544426,0.22192037273034232,0.16289252687645006,0.23957589148757455
-0.013821259517497688,-0.08216983558020027,-0.2800537418742173,0.21636481717478676,0.05178141576533894,-0.09855360491530314
-0.0739962192960672,-0.05608287905846114,-0.24324392592329702,0.15386481717478676,-0.13340376941984625,-0.28920108692969165
-0.12965830807652393,-0.0010104152903451997,-0.1757592633466099,0.028864817174786752,-0.13340376941984625,-0.19207878477141824
-0.11392085515768632,-0.044488676159910416,-0.23710895659814366,0.04067037273034231,-0.20747784349392032,0.13525934472498463
-0.007656630354924304,-0.13724229934831622,-0.2984586498496774,0.042753706063675644,-0.05932969534577217,0.1388564670271429
0.09624668275755252,-0.2444886761599104,-0.4088880977024381,0.03719815050812009,0.3110406750245982,0.26475574760268245
-0.03274134845637795,0.09754030934733596,-0.38434822040182465,0.18303148384145343,0.08881845280237598,-0.13812195023904414
-0.07682718354217542,0.10913451224588669,-0.3536733737760578,0.20733703939700898,0.014744378728301906,-0.24603561930379234
-0.10174499447067195,-0.003908966014982881,-0.32299852715029087,0.24553148384145343,0.12585548983941303,-0.2100643962822096
-0.13404066426205116,-0.07347418340628722,-0.26778380322391054,0.2524759282858979,0.014744378728301906,0.18921617925735873
-0.11177182553251705,-0.14883650224686693,-0.26778380322391054,0.24900370606367564,0.014744378728301906,0.153244956235776
-0.07711076532258229,-0.24159012543527272,-0.28618871119937067,0.23997592828589787,0.16289252687645006,0.271949992206999
-0.10528796456486587,-0.2531843283338235,-0.2800537418742173,0.28650370606367564,0.08881845280237598,-0.08056799340451178
-0.1450104676722278,-0.24159012543527272,-0.24324392592329702,0.30039259495256454,0.014744378728301906,-0.2532298639081089
-0.1848455545334984,-0.17492345876860607,-0.2002991406472234,0.30386481717478675,0.014744378728301906,-0.18128741786494343
-0.18570386896315136,-0.16332925587005534,-0.16348932469630317,0.31983703939700897,0.014744378728301906,0.2503672583940494
-0.14858100422049964,-0.20680751673962056,-0.16962429402145654,0.3371981505081201,0.08881845280237598,0.2072017907681501
-0.08733189258181287,-0.2879669370294756,-0.18802920199691667,0.33997592828589784,0.16289252687645006,0.34389243825016447
-0.104776895768386,-0.3111553428265771,-0.16962429402145654,0.36775370606367563,0.16289252687645006,-0.05898525959156213
-0.15170824809743538,-0.25898142978309885,-0.13281447807053628,0.38233703939700897,0.08881845280237598,-0.19207878477141824
-0.19790999413571927,-0.17492345876860607,-0.10213963144476942,0.36983703939700896,-0.09636673238280921,-0.20287015167789307
-0.1962595649351237,-0.1691263573193307,-0.10827460076992279,0.3253925949525645,-0.13340376941984625,0.009360064149445062
-0.12636674496291617,-0.2531843283338235,-0.13894944739568968,0.3309481505081201,-0.13340376941984625,0.17482769004872564
-0.00911867731161003,-0.3459379515222293,-0.2064341099723768,0.30872592828589784,-0.13340376941984625,0.20000754616383354
-0.019727615680393846,-0.36043070514541764,-0.28618871119937067,0.26358703939700895,-0.20747784349392032,0.01655430875376161
-0.09138239018509381,-0.23869157471063507,-0.3045936191748308,0.2996981505081201,-0.2815519175679944,-0.1453161948433607
-0.13185334244534316,-0.16043070514541766,-0.2984586498496774,-0.467662960602991,-0.13340376941984625,-0.20287015167789307
-0.13766057087373762,-0.09376403847875099,-0.3045936191748308,-0.48432962726965767,-0.20747784349392032,-0.06977662649803695
-0.054510210116564095,-0.2328944732613597,-0.31072858849998414,-0.44266296060299104,-0.2815519175679944,0.0992881217034019
0.04369294947008644,-0.37202490804396837,-0.32913349647544426,0.39761481717478675,-0.2815519175679944,0.005762941847286788
0.024087241163722833,-0.3807205602178814,-0.3536733737760578,0.36636481717478675,-0.13340376941984625,-0.09495648261314486
-0.02865712977328427,-0.29666258920338867,-0.32913349647544426,0.4017814838414534,-0.13340376941984625,-0.27481259772105854
-0.10983127293822022,-0.11115534282657709,-0.2984586498496774,0.39622592828589787,-0.13340376941984625,-0.2388413746994758
-0.11507688857596454,-0.07637273413092491,-0.292323680524524,0.37400370606367567,-0.13340376941984625,0.1388564670271429
-0.060715452671797315,-0.16622780659469302,-0.26164883389875715,0.36983703939700896,-0.13340376941984625,0.21079891307030837
0.028996878043777385,-0.33434374862367855,-0.33526846580059766,0.3587259282858979,0.014744378728301906,0.22159027997678318
0.012353687899522457,-0.31985099500049013,-0.31072858849998414,0.3746981505081201,0.08881845280237598,-0.17409317326062687
-0.039256523935156114,-0.20970606746425824,-0.2739187725490639,0.4003925949525645,0.16289252687645006,-0.2927982092318499
-0.0624319632567404,-0.08216983558020027,-0.26778380322391054,0.40803148384145344,0.05178141576533894,-0.1848845401671017
-0.05696716311913988,-0.035793023985997374,-0.24324392592329702,0.4191425949525645,0.014744378728301906,0.16763344544440908
0.007819571870246117,-0.22419882108744665,-0.2002991406472234,0.45386481717478677,0.014744378728301906,0.17123056774656736
0.07066899108111699,-0.33144519789904087,-0.23710895659814366,0.4406703727303423,0.014744378728301906,0.31151833753074004
0.08770657435522955,-0.39231476311643215,-0.26778380322391054,0.4142814838414534,0.014744378728301906,-0.0913593603109866
0.04417432250280781,-0.33144519789904087,-0.25551386457360376,0.4108092616192312,0.014744378728301906,-0.26402123081458373
-0.025884353014444632,-0.1691263573193307,-0.24937889524845042,0.38025370606367564,-0.13340376941984625,-0.16689892865631034
-0.01780858589227295,-0.05318432833382346,-0.25551386457360376,0.32122592828589785,-0.13340376941984625,0.17123056774656736
0.07447196425324978,-0.2155031689135336,-0.28618871119937067,0.34414259495256455,-0.13340376941984625,0.25756150299836594
0.16223096469683607,-0.39521331384106984,-0.24937889524845042,0.3587259282858979,-0.13340376941984625,0.3834607835739055
0.16302611198077993,-0.4357930239859974,-0.3598083431012111,0.36983703939700896,-0.17044080645688328,-0.06258238189372041
0.04152978576442757,-0.2734741834062872,-0.32913349647544426,0.4108092616192312,-0.17044080645688328,-0.24243849700163408
-0.0006547689798993393,-0.20970606746425824,-0.32299852715029087,-0.19821851615854658,-0.13340376941984625,-0.15251043944767725
-0.061387379987155336,0.09174320789806059,-0.26164883389875715,-0.3516907383807688,-0.13340376941984625,0.28993560371779037
0.016408989342985764,-0.10245969065266404,-0.26778380322391054,-0.3169685161585466,-0.13340376941984625,0.17842481235088392
0.1349629647420993,-0.35753215442077996,-0.26164883389875715,-0.21905184949187992,0.014744378728301906,0.20000754616383354
0.05990537507673524,-0.293764038478751,-0.2248390179478369,-0.1794685161585466,0.014744378728301906,-0.09495648261314486
-0.01147023826613495,-0.1691263573193307,-0.18189423267176327,-0.18085740504743547,-0.05932969534577217,-0.28560396462753335
-0.07654871722977352,-0.009706067464258243,-0.12667950874538292,-0.26557962726965767,-0.13340376941984625,-0.19567590707357652
-0.08764695445292893,0.056960599202408424,-0.09600466211961604,-0.3412740717141021,-0.2815519175679944,0.11727373321419327
-0.03351155008406388,-0.06767708195701187,-0.09600466211961604,-0.33016296060299105,-0.2815519175679944,0.14605071163145944
0.07980405075693578,-0.22999592253672202,-0.10827460076992279,-0.4732185161585466,-0.42970006571614255,0.40144639508469687
0.06393937716339618,-0.25608287905846117,-0.1512193860459964,-0.26488518282521323,-0.2815519175679944,0.002165819545128515
0.0027315948144763236,-0.1401408500729539,-0.12054453942022954,-0.16766296060299102,-0.20747784349392032,-0.17409317326062687
